callId;cpuId;processId;timeStamp;utilization;step
Long;String;String;Long;Double;Integer
0;cpu-0;21476@kitt;135347;0.0;3
0;cpu-1;21476@kitt;135347;0.09090909090909091;3
0;cpu-2;21476@kitt;135347;0.0;3
0;cpu-3;21476@kitt;135347;0.0;3
0;cpu-4;21476@kitt;135347;0.16666666666666666;3
0;cpu-5;21476@kitt;135347;1.0;3
0;cpu-6;21476@kitt;135347;0.0;3
0;cpu-7;21476@kitt;135347;0.0;3
0;cpu-agg;21476@kitt;135447;0.14814814814814814;3
0;cpu-0;21476@kitt;135447;0.1;3
0;cpu-1;21476@kitt;135447;0.0;3
0;cpu-2;21476@kitt;135447;0.09090909090909091;3
0;cpu-3;21476@kitt;135447;0.0;3
0;cpu-4;21476@kitt;135447;0.0;3
0;cpu-5;21476@kitt;135447;1.0;3
0;cpu-6;21476@kitt;135447;0.0;3
0;cpu-7;21476@kitt;135447;0.0;3
0;cpu-agg;21476@kitt;135548;0.1375;3
0;cpu-0;21476@kitt;135548;0.09090909090909091;3
0;cpu-1;21476@kitt;135548;0.0;3
0;cpu-2;21476@kitt;135548;0.0;3
0;cpu-3;21476@kitt;135548;0.0;3
0;cpu-4;21476@kitt;135548;0.0;3
0;cpu-5;21476@kitt;135548;1.0;3
0;cpu-6;21476@kitt;135548;0.1;3
0;cpu-7;21476@kitt;135548;0.0;3
0;cpu-agg;21476@kitt;135648;0.15;3
0;cpu-0;21476@kitt;135648;0.0;3
0;cpu-1;21476@kitt;135648;0.0;3
0;cpu-2;21476@kitt;135648;0.1;3
0;cpu-3;21476@kitt;135648;0.0;3
0;cpu-4;21476@kitt;135648;0.0;3
0;cpu-5;21476@kitt;135648;1.0;3
0;cpu-6;21476@kitt;135648;0.0;3
0;cpu-7;21476@kitt;135648;0.09090909090909091;3
0;cpu-agg;21476@kitt;135748;0.1375;3
0;cpu-0;21476@kitt;135748;0.09090909090909091;3
0;cpu-1;21476@kitt;135748;0.0;3
0;cpu-2;21476@kitt;135748;0.0;3
0;cpu-3;21476@kitt;135748;0.0;3
0;cpu-4;21476@kitt;135748;0.0;3
0;cpu-5;21476@kitt;135748;1.0;3
0;cpu-6;21476@kitt;135748;0.0;3
0;cpu-7;21476@kitt;135748;0.0;3
0;cpu-agg;21476@kitt;135848;0.14814814814814814;3
0;cpu-0;21476@kitt;135848;0.0;3
0;cpu-1;21476@kitt;135848;0.0;3
0;cpu-2;21476@kitt;135848;0.0;3
0;cpu-3;21476@kitt;135848;0.09090909090909091;3
0;cpu-4;21476@kitt;135848;0.0;3
0;cpu-5;21476@kitt;135848;1.0;3
0;cpu-6;21476@kitt;135848;0.0;3
0;cpu-7;21476@kitt;135848;0.0;3
0;cpu-agg;21476@kitt;135949;0.16455696202531647;3
0;cpu-0;21476@kitt;135949;0.0;3
0;cpu-1;21476@kitt;135949;0.0;3
0;cpu-2;21476@kitt;135949;0.1;3
0;cpu-3;21476@kitt;135949;0.0;3
0;cpu-4;21476@kitt;135949;0.0;3
0;cpu-5;21476@kitt;135949;1.0;3
0;cpu-6;21476@kitt;135949;0.1;3
0;cpu-7;21476@kitt;135949;0.0;3
0;cpu-agg;21476@kitt;136049;0.13924050632911392;3
0;cpu-0;21476@kitt;136049;0.1;3
0;cpu-1;21476@kitt;136049;0.0;3
0;cpu-2;21476@kitt;136049;0.1;3
0;cpu-3;21476@kitt;136049;0.0;3
0;cpu-4;21476@kitt;136049;0.1;3
0;cpu-5;21476@kitt;136049;1.0;3
0;cpu-6;21476@kitt;136049;0.0;3
0;cpu-7;21476@kitt;136049;0.0;3
0;cpu-agg;21476@kitt;136149;0.1375;3
0;cpu-0;21476@kitt;136149;0.09090909090909091;3
0;cpu-1;21476@kitt;136149;0.0;3
0;cpu-2;21476@kitt;136149;0.0;3
0;cpu-3;21476@kitt;136149;0.09090909090909091;3
0;cpu-4;21476@kitt;136149;0.0;3
0;cpu-5;21476@kitt;136149;1.0;3
0;cpu-6;21476@kitt;136149;0.0;3
0;cpu-7;21476@kitt;136149;0.0;3
0;cpu-agg;21476@kitt;136249;0.14814814814814814;3
0;cpu-0;21476@kitt;136249;0.0;3
0;cpu-1;21476@kitt;136249;0.0;3
0;cpu-2;21476@kitt;136249;0.0;3
0;cpu-3;21476@kitt;136249;0.0;3
0;cpu-4;21476@kitt;136249;0.0;3
0;cpu-5;21476@kitt;136249;1.0;3
0;cpu-6;21476@kitt;136249;0.0;3
0;cpu-7;21476@kitt;136249;0.09090909090909091;3
0;cpu-agg;21476@kitt;136350;0.1728395061728395;3
0;cpu-0;21476@kitt;136350;0.1;3
0;cpu-1;21476@kitt;136350;0.0;3
0;cpu-2;21476@kitt;136350;0.0;3
0;cpu-3;21476@kitt;136350;0.0;3
0;cpu-4;21476@kitt;136350;0.1;3
0;cpu-5;21476@kitt;136350;1.0;3
0;cpu-6;21476@kitt;136350;0.1;3
0;cpu-7;21476@kitt;136350;0.09090909090909091;3
0;cpu-agg;21476@kitt;136450;0.15000000000000002;3
0;cpu-0;21476@kitt;136450;0.09090909090909091;3
0;cpu-1;21476@kitt;136450;0.0;3
0;cpu-2;21476@kitt;136450;0.0;3
0;cpu-3;21476@kitt;136450;0.0;3
0;cpu-4;21476@kitt;136450;0.0;3
0;cpu-5;21476@kitt;136450;1.0;3
0;cpu-6;21476@kitt;136450;0.09090909090909091;3
0;cpu-7;21476@kitt;136450;0.0;3
0;cpu-agg;21476@kitt;136550;0.1375;3
0;cpu-0;21476@kitt;136550;0.0;3
0;cpu-1;21476@kitt;136550;0.0;3
0;cpu-2;21476@kitt;136550;0.0;3
0;cpu-3;21476@kitt;136550;0.09090909090909091;3
0;cpu-4;21476@kitt;136550;0.0;3
0;cpu-5;21476@kitt;136550;1.0;3
0;cpu-6;21476@kitt;136550;0.0;3
0;cpu-7;21476@kitt;136550;0.0;3
0;cpu-agg;21476@kitt;136651;0.2625;3
0;cpu-0;21476@kitt;136651;0.1;3
0;cpu-1;21476@kitt;136651;0.0;3
0;cpu-2;21476@kitt;136651;0.45454545454545453;3
0;cpu-3;21476@kitt;136651;0.1;3
0;cpu-4;21476@kitt;136651;0.09090909090909091;3
0;cpu-5;21476@kitt;136651;1.0;3
0;cpu-6;21476@kitt;136651;0.2222222222222222;3
0;cpu-7;21476@kitt;136651;0.1;3
0;cpu-agg;21476@kitt;136751;0.16049382716049382;3
0;cpu-0;21476@kitt;136751;0.16666666666666666;3
0;cpu-1;21476@kitt;136751;0.0;3
0;cpu-2;21476@kitt;136751;0.1;3
0;cpu-3;21476@kitt;136751;0.0;3
0;cpu-4;21476@kitt;136751;0.0;3
0;cpu-5;21476@kitt;136751;1.0;3
0;cpu-6;21476@kitt;136751;0.0;3
0;cpu-7;21476@kitt;136751;0.0;3
0;cpu-agg;21476@kitt;136851;0.1625;3
0;cpu-0;21476@kitt;136851;0.0;3
0;cpu-1;21476@kitt;136851;0.0;3
0;cpu-2;21476@kitt;136851;0.0;3
0;cpu-3;21476@kitt;136851;0.0;3
0;cpu-4;21476@kitt;136851;0.0;3
0;cpu-5;21476@kitt;136851;1.0;3
0;cpu-6;21476@kitt;136851;0.0;3
0;cpu-7;21476@kitt;136851;0.0;3
0;cpu-agg;21476@kitt;136951;0.1375;3
0;cpu-0;21476@kitt;136951;0.09090909090909091;3
0;cpu-1;21476@kitt;136951;0.0;3
0;cpu-2;21476@kitt;136951;0.0;3
0;cpu-3;21476@kitt;136951;0.0;3
0;cpu-4;21476@kitt;136951;0.0;3
0;cpu-5;21476@kitt;136951;1.0;3
0;cpu-6;21476@kitt;136951;0.0;3
0;cpu-7;21476@kitt;136951;0.0;3
0;cpu-agg;21476@kitt;137052;0.1375;3
0;cpu-0;21476@kitt;137052;0.0;3
0;cpu-1;21476@kitt;137052;0.0;3
0;cpu-2;21476@kitt;137052;0.09090909090909091;3
0;cpu-3;21476@kitt;137052;0.0;3
0;cpu-4;21476@kitt;137052;0.0;3
0;cpu-5;21476@kitt;137052;1.0;3
0;cpu-6;21476@kitt;137052;0.0;3
0;cpu-7;21476@kitt;137052;0.0;3
0;cpu-agg;21476@kitt;137152;0.21250000000000002;3
0;cpu-0;21476@kitt;137152;0.30000000000000004;3
0;cpu-1;21476@kitt;137152;0.0;3
0;cpu-2;21476@kitt;137152;0.18181818181818182;3
0;cpu-3;21476@kitt;137152;0.18181818181818182;3
0;cpu-4;21476@kitt;137152;0.09090909090909091;3
0;cpu-5;21476@kitt;137152;1.0;3
0;cpu-6;21476@kitt;137152;0.2727272727272727;3
0;cpu-7;21476@kitt;137152;0.0;3
0;cpu-agg;21476@kitt;137252;0.1518987341772152;3
0;cpu-0;21476@kitt;137252;0.0;3
0;cpu-1;21476@kitt;137252;0.0;3
0;cpu-2;21476@kitt;137252;0.0;3
0;cpu-3;21476@kitt;137252;0.0;3
0;cpu-4;21476@kitt;137252;0.0;3
0;cpu-5;21476@kitt;137252;1.0;3
0;cpu-6;21476@kitt;137252;0.0;3
0;cpu-7;21476@kitt;137252;0.09090909090909091;3
0;cpu-agg;21476@kitt;137352;0.16049382716049382;3
0;cpu-0;21476@kitt;137352;0.1;3
0;cpu-1;21476@kitt;137352;0.0;3
0;cpu-2;21476@kitt;137352;0.1;3
0;cpu-3;21476@kitt;137352;0.0;3
0;cpu-4;21476@kitt;137352;0.0;3
0;cpu-5;21476@kitt;137352;1.0;3
0;cpu-6;21476@kitt;137352;0.0;3
0;cpu-7;21476@kitt;137352;0.0;3
0;cpu-agg;21476@kitt;137453;0.18518518518518517;3
0;cpu-0;21476@kitt;137453;0.09090909090909091;3
0;cpu-1;21476@kitt;137453;0.1;3
0;cpu-2;21476@kitt;137453;0.18181818181818182;3
0;cpu-3;21476@kitt;137453;0.0;3
0;cpu-4;21476@kitt;137453;0.0;3
0;cpu-5;21476@kitt;137453;1.0;3
0;cpu-6;21476@kitt;137453;0.09090909090909091;3
0;cpu-7;21476@kitt;137453;0.09090909090909091;3
0;cpu-agg;21476@kitt;137553;0.2962962962962963;3
0;cpu-0;21476@kitt;137553;0.6000000000000001;3
0;cpu-1;21476@kitt;137553;0.0;3
0;cpu-2;21476@kitt;137553;0.0;3
0;cpu-3;21476@kitt;137553;0.4;3
0;cpu-4;21476@kitt;137553;0.1;3
0;cpu-5;21476@kitt;137553;1.0;3
0;cpu-6;21476@kitt;137553;0.09090909090909091;3
0;cpu-7;21476@kitt;137553;0.0;3
0;cpu-agg;21476@kitt;137653;0.1728395061728395;3
0;cpu-0;21476@kitt;137653;0.1;3
0;cpu-1;21476@kitt;137653;0.09090909090909091;3
0;cpu-2;21476@kitt;137653;0.1;3
0;cpu-3;21476@kitt;137653;0.0;3
0;cpu-4;21476@kitt;137653;0.0;3
0;cpu-5;21476@kitt;137653;1.0;3
0;cpu-6;21476@kitt;137653;0.0;3
0;cpu-7;21476@kitt;137653;0.0;3
0;cpu-agg;21476@kitt;137754;0.12658227848101267;3
0;cpu-0;21476@kitt;137754;0.0;3
0;cpu-1;21476@kitt;137754;0.0;3
0;cpu-2;21476@kitt;137754;0.0;3
0;cpu-3;21476@kitt;137754;0.0;3
0;cpu-4;21476@kitt;137754;0.0;3
0;cpu-5;21476@kitt;137754;1.0;3
0;cpu-6;21476@kitt;137754;0.0;3
0;cpu-7;21476@kitt;137754;0.0;3
0;cpu-agg;21476@kitt;137854;0.16049382716049382;3
0;cpu-0;21476@kitt;137854;0.0;3
0;cpu-1;21476@kitt;137854;0.1;3
0;cpu-2;21476@kitt;137854;0.09090909090909091;3
0;cpu-3;21476@kitt;137854;0.0;3
0;cpu-4;21476@kitt;137854;0.0;3
0;cpu-5;21476@kitt;137854;1.0;3
0;cpu-6;21476@kitt;137854;0.16666666666666666;3
0;cpu-7;21476@kitt;137854;0.0;3
0;cpu-agg;21476@kitt;137954;0.20253164556962025;3
0;cpu-0;21476@kitt;137954;0.1;3
0;cpu-1;21476@kitt;137954;0.1;3
0;cpu-2;21476@kitt;137954;0.0;3
0;cpu-3;21476@kitt;137954;0.0;3
0;cpu-4;21476@kitt;137954;0.0;3
0;cpu-5;21476@kitt;137954;1.0;3
0;cpu-6;21476@kitt;137954;0.4;3
0;cpu-7;21476@kitt;137954;0.0;3
0;cpu-agg;21476@kitt;138054;0.20987654320987653;3
0;cpu-0;21476@kitt;138054;0.2;3
0;cpu-1;21476@kitt;138054;0.1;3
0;cpu-2;21476@kitt;138054;0.18181818181818182;3
0;cpu-3;21476@kitt;138054;0.0;3
0;cpu-4;21476@kitt;138054;0.0;3
0;cpu-5;21476@kitt;138054;1.0;3
0;cpu-6;21476@kitt;138054;0.0;3
0;cpu-7;21476@kitt;138054;0.09090909090909091;3
0;cpu-agg;21476@kitt;138155;0.1625;3
0;cpu-0;21476@kitt;138155;0.09090909090909091;3
0;cpu-1;21476@kitt;138155;0.09090909090909091;3
0;cpu-2;21476@kitt;138155;0.1;3
0;cpu-3;21476@kitt;138155;0.09090909090909091;3
0;cpu-4;21476@kitt;138155;0.0;3
0;cpu-5;21476@kitt;138155;1.0;3
0;cpu-6;21476@kitt;138155;0.0;3
0;cpu-7;21476@kitt;138155;0.09090909090909091;3
0;cpu-agg;21476@kitt;138255;0.16049382716049382;3
0;cpu-0;21476@kitt;138255;0.0;3
0;cpu-1;21476@kitt;138255;0.0;3
0;cpu-2;21476@kitt;138255;0.09090909090909091;3
0;cpu-3;21476@kitt;138255;0.0;3
0;cpu-4;21476@kitt;138255;0.1;3
0;cpu-5;21476@kitt;138255;1.0;3
0;cpu-6;21476@kitt;138255;0.0;3
0;cpu-7;21476@kitt;138255;0.0;3
0;cpu-agg;21476@kitt;138355;0.14814814814814814;3
0;cpu-0;21476@kitt;138355;0.0;3
0;cpu-1;21476@kitt;138355;0.0;3
0;cpu-2;21476@kitt;138355;0.1;3
0;cpu-3;21476@kitt;138355;0.1;3
0;cpu-4;21476@kitt;138355;0.0;3
0;cpu-5;21476@kitt;138355;1.0;3
0;cpu-6;21476@kitt;138355;0.0;3
0;cpu-7;21476@kitt;138355;0.0;3
0;cpu-agg;21476@kitt;138456;0.125;3
0;cpu-0;21476@kitt;138456;0.0;3
0;cpu-1;21476@kitt;138456;0.0;3
0;cpu-2;21476@kitt;138456;0.16666666666666666;3
0;cpu-3;21476@kitt;138456;0.0;3
0;cpu-4;21476@kitt;138456;0.0;3
0;cpu-5;21476@kitt;138456;0.8;3
0;cpu-6;21476@kitt;138456;0.0;3
0;cpu-7;21476@kitt;138456;0.0;3
0;cpu-agg;21476@kitt;138556;0.06172839506172839;3
0;cpu-0;21476@kitt;138556;0.0;3
0;cpu-1;21476@kitt;138556;0.09090909090909091;3
0;cpu-2;21476@kitt;138556;0.0;3
0;cpu-3;21476@kitt;138556;0.0;3
0;cpu-4;21476@kitt;138556;0.0;3
0;cpu-5;21476@kitt;138556;0.2;3
0;cpu-6;21476@kitt;138556;0.09090909090909091;3
0;cpu-7;21476@kitt;138556;0.0;3
0;cpu-agg;21476@kitt;138656;0.2345679012345679;3
0;cpu-0;21476@kitt;138656;0.09090909090909091;3
0;cpu-1;21476@kitt;138656;0.1;3
0;cpu-2;21476@kitt;138656;0.18181818181818182;3
0;cpu-3;21476@kitt;138656;0.5;3
0;cpu-4;21476@kitt;138656;0.09090909090909091;3
0;cpu-5;21476@kitt;138656;1.0;3
0;cpu-6;21476@kitt;138656;0.1;3
0;cpu-7;21476@kitt;138656;0.0;3
0;cpu-agg;21476@kitt;138757;0.07407407407407407;3
0;cpu-0;21476@kitt;138757;0.0;3
0;cpu-1;21476@kitt;138757;0.0;3
0;cpu-2;21476@kitt;138757;0.0;3
0;cpu-3;21476@kitt;138757;0.0;3
0;cpu-4;21476@kitt;138757;0.0;3
0;cpu-5;21476@kitt;138757;0.4;3
0;cpu-6;21476@kitt;138757;0.0;3
0;cpu-7;21476@kitt;138757;0.09090909090909091;3
0;cpu-agg;21476@kitt;138857;0.025;3
0;cpu-0;21476@kitt;138857;0.0;3
0;cpu-1;21476@kitt;138857;0.0;3
0;cpu-2;21476@kitt;138857;0.18181818181818182;3
0;cpu-3;21476@kitt;138857;0.0;3
0;cpu-4;21476@kitt;138857;0.0;3
0;cpu-5;21476@kitt;138857;0.0;3
0;cpu-6;21476@kitt;138857;0.0;3
0;cpu-7;21476@kitt;138857;0.0;3
0;cpu-agg;21476@kitt;138958;0.06097560975609756;3
0;cpu-0;21476@kitt;138958;0.09090909090909091;3
0;cpu-1;21476@kitt;138958;0.16666666666666666;3
0;cpu-2;21476@kitt;138958;0.1;3
0;cpu-3;21476@kitt;138958;0.0;3
0;cpu-4;21476@kitt;138958;0.0;3
0;cpu-5;21476@kitt;138958;0.0;3
0;cpu-6;21476@kitt;138958;0.09090909090909091;3
0;cpu-7;21476@kitt;138958;0.0;3
0;cpu-agg;21476@kitt;139058;0.02531645569620253;3
0;cpu-0;21476@kitt;139058;0.18181818181818182;3
0;cpu-1;21476@kitt;139058;0.0;3
0;cpu-2;21476@kitt;139058;0.0;3
0;cpu-3;21476@kitt;139058;0.0;3
0;cpu-4;21476@kitt;139058;0.0;3
0;cpu-5;21476@kitt;139058;0.0;3
0;cpu-6;21476@kitt;139058;0.0;3
0;cpu-7;21476@kitt;139058;0.0;3
0;cpu-agg;21476@kitt;139158;0.17721518987341772;3
0;cpu-0;21476@kitt;139158;0.1;3
0;cpu-1;21476@kitt;139158;0.1111111111111111;3
0;cpu-2;21476@kitt;139158;0.1111111111111111;3
0;cpu-3;21476@kitt;139158;0.1111111111111111;3
0;cpu-4;21476@kitt;139158;0.0;3
0;cpu-5;21476@kitt;139158;1.0;3
0;cpu-6;21476@kitt;139158;0.0;3
0;cpu-7;21476@kitt;139158;0.09090909090909091;3
0;cpu-agg;21476@kitt;139258;0.189873417721519;3
0;cpu-0;21476@kitt;139258;0.0;3
0;cpu-1;21476@kitt;139258;0.0;3
0;cpu-2;21476@kitt;139258;0.2;3
0;cpu-3;21476@kitt;139258;0.1;3
0;cpu-4;21476@kitt;139258;0.18181818181818182;3
0;cpu-5;21476@kitt;139258;1.0;3
0;cpu-6;21476@kitt;139258;0.0;3
0;cpu-7;21476@kitt;139258;0.0;3
0;cpu-agg;21476@kitt;139359;0.2;3
0;cpu-0;21476@kitt;139359;0.2;3
0;cpu-1;21476@kitt;139359;0.0;3
0;cpu-2;21476@kitt;139359;0.1;3
0;cpu-3;21476@kitt;139359;0.16666666666666666;3
0;cpu-4;21476@kitt;139359;0.1;3
0;cpu-5;21476@kitt;139359;1.0;3
0;cpu-6;21476@kitt;139359;0.0;3
0;cpu-7;21476@kitt;139359;0.0;3
0;cpu-agg;21476@kitt;139459;0.1875;3
0;cpu-0;21476@kitt;139459;0.2;3
0;cpu-1;21476@kitt;139459;0.09090909090909091;3
0;cpu-2;21476@kitt;139459;0.1;3
0;cpu-3;21476@kitt;139459;0.0;3
0;cpu-4;21476@kitt;139459;0.0;3
0;cpu-5;21476@kitt;139459;1.0;3
0;cpu-6;21476@kitt;139459;0.0;3
0;cpu-7;21476@kitt;139459;0.0;3
0;cpu-agg;21476@kitt;139559;0.1282051282051282;3
0;cpu-0;21476@kitt;139559;0.1;3
0;cpu-1;21476@kitt;139559;0.0;3
0;cpu-2;21476@kitt;139559;0.1;3
0;cpu-3;21476@kitt;139559;0.0;3
0;cpu-4;21476@kitt;139559;0.0;3
0;cpu-5;21476@kitt;139559;1.0;3
0;cpu-6;21476@kitt;139559;0.0;3
0;cpu-7;21476@kitt;139559;0.0;3
0;cpu-agg;21476@kitt;139660;0.15;3
0;cpu-0;21476@kitt;139660;0.0;3
0;cpu-1;21476@kitt;139660;0.0;3
0;cpu-2;21476@kitt;139660;0.0;3
0;cpu-3;21476@kitt;139660;0.0;3
0;cpu-4;21476@kitt;139660;0.0;3
0;cpu-5;21476@kitt;139660;1.0;3
0;cpu-6;21476@kitt;139660;0.0;3
0;cpu-7;21476@kitt;139660;0.09090909090909091;3
0;cpu-agg;21476@kitt;139760;0.1625;3
0;cpu-0;21476@kitt;139760;0.09090909090909091;3
0;cpu-1;21476@kitt;139760;0.09090909090909091;3
0;cpu-2;21476@kitt;139760;0.0;3
0;cpu-3;21476@kitt;139760;0.09090909090909091;3
0;cpu-4;21476@kitt;139760;0.0;3
0;cpu-5;21476@kitt;139760;1.0;3
0;cpu-6;21476@kitt;139760;0.0;3
0;cpu-7;21476@kitt;139760;0.0;3
0;cpu-agg;21476@kitt;139860;0.12658227848101267;3
0;cpu-0;21476@kitt;139860;0.0;3
0;cpu-1;21476@kitt;139860;0.0;3
0;cpu-2;21476@kitt;139860;0.0;3
0;cpu-3;21476@kitt;139860;0.0;3
0;cpu-4;21476@kitt;139860;0.0;3
0;cpu-5;21476@kitt;139860;1.0;3
0;cpu-6;21476@kitt;139860;0.0;3
0;cpu-7;21476@kitt;139860;0.0;3
0;cpu-agg;21476@kitt;139960;0.1518987341772152;3
0;cpu-0;21476@kitt;139960;0.0;3
0;cpu-1;21476@kitt;139960;0.0;3
0;cpu-2;21476@kitt;139960;0.0;3
0;cpu-3;21476@kitt;139960;0.0;3
0;cpu-4;21476@kitt;139960;0.0;3
0;cpu-5;21476@kitt;139960;1.0;3
0;cpu-6;21476@kitt;139960;0.1;3
0;cpu-7;21476@kitt;139960;0.1;3
0;cpu-agg;21476@kitt;140061;0.1518987341772152;3
0;cpu-0;21476@kitt;140061;0.0;3
0;cpu-1;21476@kitt;140061;0.0;3
0;cpu-2;21476@kitt;140061;0.0;3
0;cpu-3;21476@kitt;140061;0.1;3
0;cpu-4;21476@kitt;140061;0.0;3
0;cpu-5;21476@kitt;140061;1.0;3
0;cpu-6;21476@kitt;140061;0.09090909090909091;3
0;cpu-7;21476@kitt;140061;0.0;3
0;cpu-agg;21476@kitt;140161;0.13924050632911392;3
0;cpu-0;21476@kitt;140161;0.0;3
0;cpu-1;21476@kitt;140161;0.09090909090909091;3
0;cpu-2;21476@kitt;140161;0.0;3
0;cpu-3;21476@kitt;140161;0.0;3
0;cpu-4;21476@kitt;140161;0.0;3
0;cpu-5;21476@kitt;140161;1.0;3
0;cpu-6;21476@kitt;140161;0.0;3
0;cpu-7;21476@kitt;140161;0.0;3
0;cpu-agg;21476@kitt;140261;0.14102564102564102;3
0;cpu-0;21476@kitt;140261;0.0;3
0;cpu-1;21476@kitt;140261;0.0;3
0;cpu-2;21476@kitt;140261;0.0;3
0;cpu-3;21476@kitt;140261;0.0;3
0;cpu-4;21476@kitt;140261;0.0;3
0;cpu-5;21476@kitt;140261;1.0;3
0;cpu-6;21476@kitt;140261;0.0;3
0;cpu-7;21476@kitt;140261;0.09090909090909091;3
0;cpu-agg;21476@kitt;140361;0.1728395061728395;3
0;cpu-0;21476@kitt;140361;0.1;3
0;cpu-1;21476@kitt;140361;0.09090909090909091;3
0;cpu-2;21476@kitt;140361;0.0;3
0;cpu-3;21476@kitt;140361;0.0;3
0;cpu-4;21476@kitt;140361;0.0;3
0;cpu-5;21476@kitt;140361;1.0;3
0;cpu-6;21476@kitt;140361;0.0;3
0;cpu-7;21476@kitt;140361;0.0;3
0;cpu-agg;21476@kitt;140462;0.17073170731707318;3
0;cpu-0;21476@kitt;140462;0.0;3
0;cpu-1;21476@kitt;140462;0.0;3
0;cpu-2;21476@kitt;140462;0.1;3
0;cpu-3;21476@kitt;140462;0.16666666666666666;3
0;cpu-4;21476@kitt;140462;0.0;3
0;cpu-5;21476@kitt;140462;1.0;3
0;cpu-6;21476@kitt;140462;0.0;3
0;cpu-7;21476@kitt;140462;0.18181818181818182;3
0;cpu-agg;21476@kitt;140562;0.15000000000000002;3
0;cpu-0;21476@kitt;140562;0.0;3
0;cpu-1;21476@kitt;140562;0.0;3
0;cpu-2;21476@kitt;140562;0.0;3
0;cpu-3;21476@kitt;140562;0.0;3
0;cpu-4;21476@kitt;140562;0.0;3
0;cpu-5;21476@kitt;140562;1.0;3
0;cpu-6;21476@kitt;140562;0.1;3
0;cpu-7;21476@kitt;140562;0.0;3
0;cpu-agg;21476@kitt;140662;0.15384615384615385;3
0;cpu-0;21476@kitt;140662;0.0;3
0;cpu-1;21476@kitt;140662;0.1;3
0;cpu-2;21476@kitt;140662;0.09090909090909091;3
0;cpu-3;21476@kitt;140662;0.1;3
0;cpu-4;21476@kitt;140662;0.0;3
0;cpu-5;21476@kitt;140662;1.0;3
0;cpu-6;21476@kitt;140662;0.0;3
0;cpu-7;21476@kitt;140662;0.0;3
0;cpu-agg;21476@kitt;140762;0.15;3
0;cpu-0;21476@kitt;140762;0.0;3
0;cpu-1;21476@kitt;140762;0.0;3
0;cpu-2;21476@kitt;140762;0.1111111111111111;3
0;cpu-3;21476@kitt;140762;0.0;3
0;cpu-4;21476@kitt;140762;0.0;3
0;cpu-5;21476@kitt;140762;1.0;3
0;cpu-6;21476@kitt;140762;0.0;3
0;cpu-7;21476@kitt;140762;0.0;3
0;cpu-agg;21476@kitt;140863;0.15;3
0;cpu-0;21476@kitt;140863;0.09090909090909091;3
0;cpu-1;21476@kitt;140863;0.0;3
0;cpu-2;21476@kitt;140863;0.0;3
0;cpu-3;21476@kitt;140863;0.0;3
0;cpu-4;21476@kitt;140863;0.0;3
0;cpu-5;21476@kitt;140863;1.0;3
0;cpu-6;21476@kitt;140863;0.09090909090909091;3
0;cpu-7;21476@kitt;140863;0.0;3
0;cpu-agg;21476@kitt;140963;0.1518987341772152;3
0;cpu-0;21476@kitt;140963;0.1;3
0;cpu-1;21476@kitt;140963;0.0;3
0;cpu-2;21476@kitt;140963;0.0;3
0;cpu-3;21476@kitt;140963;0.09090909090909091;3
0;cpu-4;21476@kitt;140963;0.1;3
0;cpu-5;21476@kitt;140963;1.0;3
0;cpu-6;21476@kitt;140963;0.0;3
0;cpu-7;21476@kitt;140963;0.09090909090909091;3
0;cpu-agg;21476@kitt;141063;0.15000000000000002;3
0;cpu-0;21476@kitt;141063;0.0;3
0;cpu-1;21476@kitt;141063;0.0;3
0;cpu-2;21476@kitt;141063;0.0;3
0;cpu-3;21476@kitt;141063;0.1;3
0;cpu-4;21476@kitt;141063;0.0;3
0;cpu-5;21476@kitt;141063;1.0;3
0;cpu-6;21476@kitt;141063;0.0;3
0;cpu-7;21476@kitt;141063;0.0;3
0;cpu-agg;21476@kitt;141164;0.14814814814814814;3
0;cpu-0;21476@kitt;141164;0.09090909090909091;3
0;cpu-1;21476@kitt;141164;0.09090909090909091;3
0;cpu-2;21476@kitt;141164;0.0;3
0;cpu-3;21476@kitt;141164;0.0;3
0;cpu-4;21476@kitt;141164;0.09090909090909091;3
0;cpu-5;21476@kitt;141164;0.8181818181818182;3
0;cpu-6;21476@kitt;141164;0.0;3
0;cpu-7;21476@kitt;141164;0.0;3
0;cpu-agg;21476@kitt;141264;0.13924050632911392;3
0;cpu-0;21476@kitt;141264;0.0;3
0;cpu-1;21476@kitt;141264;0.0;3
0;cpu-2;21476@kitt;141264;0.1;3
0;cpu-3;21476@kitt;141264;0.1;3
0;cpu-4;21476@kitt;141264;0.0;3
0;cpu-5;21476@kitt;141264;1.0;3
0;cpu-6;21476@kitt;141264;0.0;3
0;cpu-7;21476@kitt;141264;0.0;3
0;cpu-agg;21476@kitt;141364;0.125;3
0;cpu-0;21476@kitt;141364;0.1;3
0;cpu-1;21476@kitt;141364;0.0;3
0;cpu-2;21476@kitt;141364;0.1;3
0;cpu-3;21476@kitt;141364;0.1;3
0;cpu-4;21476@kitt;141364;0.0;3
0;cpu-5;21476@kitt;141364;0.6;3
0;cpu-6;21476@kitt;141364;0.0;3
0;cpu-7;21476@kitt;141364;0.0;3
0;cpu-agg;21476@kitt;141464;0.125;3
0;cpu-0;21476@kitt;141464;0.0;3
0;cpu-1;21476@kitt;141464;0.0;3
0;cpu-2;21476@kitt;141464;0.0;3
0;cpu-3;21476@kitt;141464;0.0;3
