callId;operation;processId;responseTime;timeStamp;numUsers
8642;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;692;34312;10
8655;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35006;10
8638;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;970;34134;10
8659;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35202;10
8637;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1075;34129;10
8660;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35244;10
8636;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1235;34069;10
8662;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35385;10
8658;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;285;35119;10
8664;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35412;10
8657;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;396;35109;10
8666;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35520;10
8656;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;577;35028;10
8668;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35666;10
8653;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;843;34862;10
8670;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35734;10
8651;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;999;34806;10
8672;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35874;10
8648;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1225;34680;10
8674;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;35936;10
8671;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;149;35856;10
8675;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36007;10
8669;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;411;35694;10
8678;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;1;36116;10
8667;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;683;35522;10
8680;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36208;10
8665;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;786;35520;10
8682;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36326;10
8663;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1016;35390;10
8685;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36466;10
8661;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1158;35348;10
8686;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36560;10
8684;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;159;36447;10
8688;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36689;10
8683;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;328;36378;10
8690;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36772;10
8681;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;492;36314;10
8692;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36811;10
8679;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;740;36166;10
8695;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;36997;10
8677;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;899;36107;10
8696;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37027;10
8676;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1077;36030;10
8697;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37151;10
8673;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1297;35910;10
8701;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37300;10
8698;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;153;37154;10
8702;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37361;10
8694;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;477;36930;10
8703;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37433;10
8693;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;617;36890;10
8706;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37585;10
8691;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;800;36807;10
8708;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37678;10
8689;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1013;36694;10
8710;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37767;10
8687;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1191;36616;10
8713;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37901;10
8711;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;106;37802;10
8714;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;37951;10
8709;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;284;37724;10
8716;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38106;10
8707;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;475;37633;10
8718;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38147;10
8705;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;696;37512;10
8721;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38300;10
8704;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;864;37444;10
8722;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38370;10
8700;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1113;37295;10
8723;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38480;10
8699;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1298;37210;10
8725;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38514;10
8724;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;38490;10
8728;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38627;10
8720;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;458;38250;10
8731;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38750;10
8719;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;592;38217;10
8733;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38908;10
8717;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;778;38131;10
8734;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;38998;10
8715;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;987;38022;10
8735;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39084;10
8712;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1241;37868;10
8738;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39184;10
8736;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;105;39104;10
8740;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39231;10
8732;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;418;38891;10
8741;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39346;10
8730;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;674;38736;10
8744;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39481;10
8729;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;871;38639;10
8746;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39546;10
8727;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;996;38614;10
8748;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39678;10
8726;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1153;38557;10
8750;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39746;10
8749;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;39696;10
8752;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39879;10
8747;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;270;39640;10
8754;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;39982;10
8745;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;526;39484;10
8756;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40019;10
8743;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;724;39386;10
8758;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40116;10
8742;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;854;39356;10
8760;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40228;10
8739;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1126;39185;10
8762;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40319;10
8737;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1263;39148;10
8765;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40489;10
8763;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;124;40387;10
8766;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40532;10
8761;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;372;40239;10
8768;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40637;10
8759;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;539;40172;10
8771;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40793;10
8757;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;710;40101;10
8772;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40906;10
8755;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;918;39993;10
8773;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;40976;10
8753;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1127;39884;10
8776;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41068;10
8751;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1280;39832;10
8777;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41164;10
8775;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;155;41057;10
8779;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41238;10
8774;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;335;40977;10
8782;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41361;10
8770;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;665;40747;10
8784;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41439;10
8769;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;862;40650;10
8786;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41549;10
8767;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1004;40608;10
8788;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41679;10
8764;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1277;40436;10
8790;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41795;10
8789;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;108;41705;10
8792;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41863;10
8787;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;307;41606;10
8794;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;41948;10
8785;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;537;41476;10
8796;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42046;10
8783;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;685;41428;10
8799;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42153;10
8781;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;870;41344;10
8800;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42302;10
8780;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1064;41250;10
8802;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42409;10
8778;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1243;41171;10
8804;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42486;10
8801;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;164;42350;10
8805;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42553;10
8798;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;466;42148;10
8809;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42707;10
8797;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;583;42131;10
8810;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42746;10
8795;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;844;41970;10
8811;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42872;10
8793;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1006;41909;10
8814;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;42983;10
8791;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1203;41812;10
8816;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43089;10
8813;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;232;42883;10
8819;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43214;10
8812;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;342;42873;10
8820;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43308;10
8808;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;627;42688;10
8822;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43386;10
8807;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;811;42604;10
8824;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43500;10
8806;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;927;42589;10
8826;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43578;10
8803;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1171;42445;10
8828;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43624;10
8825;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;167;43549;10
8830;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43717;10
8823;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;395;43421;10
8833;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43904;10
8821;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;561;43355;10
8834;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;43985;10
8818;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;820;43196;10
8836;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44108;10
8817;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;987;43129;10
8838;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44184;10
8815;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1191;43025;10
8840;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44311;10
8837;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;172;44145;10
8842;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44350;10
8835;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;329;44088;10
8843;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44424;10
8832;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;670;43847;10
8847;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44564;10
8831;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;846;43771;10
8848;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44618;10
8829;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1014;43703;10
8849;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44725;10
8827;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1198;43619;10
8853;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44913;10
8851;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;127;44790;10
8854;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;44930;10
8850;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;254;44763;10
8857;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45098;10
8846;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;566;44552;10
8858;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45169;10
8845;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;725;44493;10
8861;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45292;10
8844;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;838;44480;10
8862;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45403;10
8841;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1068;44350;10
8863;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45454;10
8839;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1250;44268;10
8867;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45608;10
8864;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;131;45487;10
8868;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45691;10
8860;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;444;45274;10
8870;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45777;10
8859;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;615;45203;10
8871;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45853;10
8856;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;831;45088;10
8874;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;45936;10
8855;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;968;45051;10
8877;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46069;10
8852;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1276;44843;10
8878;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46156;10
8876;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;170;46049;10
8879;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46223;10
8875;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;351;45968;10
8882;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46408;10
8873;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;504;45915;10
8884;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46434;10
8872;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;664;45855;10
8886;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46594;10
8869;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;896;45723;10
8888;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46641;10
8866;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1125;45595;10
8890;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46796;10
8865;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1293;45527;10
8892;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46834;10
8889;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;183;46737;10
8894;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;46978;10
8887;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;422;46598;10
8896;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47040;10
8885;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;556;46564;10
8898;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47152;10
8883;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;808;46412;10
8900;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47279;10
8881;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;978;46342;10
8902;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47340;10
8880;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1169;46251;10
8905;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47518;10
8901;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;239;47281;10
8906;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47525;10
8899;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;430;47191;10
8907;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47625;10
8897;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;639;47082;10
8910;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47799;10
8895;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;828;46993;10
8913;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47913;10
8893;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1004;46917;10
8914;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;47954;10
8891;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1192;46829;10
8915;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48045;10
8912;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;220;47901;10
8919;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48205;10
8911;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;419;47802;10
8920;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48310;10
8909;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;640;47682;10
8922;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48408;10
8908;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;744;47678;10
8923;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48435;10
8904;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1010;47512;10
8927;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48587;10
8903;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1197;47425;10
8928;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48678;10
8926;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;138;48584;10
8930;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48802;10
8925;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;253;48569;10
8932;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48853;10
8924;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;427;48495;10
8934;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;48978;10
8921;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;681;48342;10
8936;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49052;10
8918;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;973;48150;10
8937;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49125;10
8917;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1122;48101;10
8941;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49278;10
8916;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1232;48091;10
8942;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49338;10
8940;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;153;49270;10
8945;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49493;10
8939;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;314;49209;10
8946;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49605;10
8938;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;491;49132;10
8948;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49674;10
8935;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;697;49026;10
8951;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49801;10
8933;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;912;48911;10
8952;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;49848;10
8931;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1077;48847;10
8955;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50017;10
8929;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1327;48697;10
8956;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50105;10
8954;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;170;49954;10
8958;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50213;10
8953;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;278;49946;10
8960;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50307;10
8950;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;532;49792;10
8962;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50369;10
8949;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;642;49782;10
8964;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50488;10
8947;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;896;49628;10
8966;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50581;10
8944;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1153;49471;10
8968;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50688;10
8943;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1300;49424;10
8970;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50804;10
8967;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;154;50671;10
8971;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50867;10
8965;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;377;50548;10
8974;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;50972;10
8963;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;600;50425;10
8976;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51047;10
8961;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;779;50346;10
8979;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51223;10
8959;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;981;50244;10
8980;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51320;10
8957;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1175;50150;10
8982;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51406;10
8978;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;218;51207;10
8983;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51444;10
8977;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;413;51113;10
8986;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51583;10
8975;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;618;51008;10
8988;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51653;10
8973;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;792;50934;10
8991;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51820;10
8972;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;954;50872;10
8992;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51854;10
8969;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;1180;50746;10
8993;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;51967;10
8990;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;250;51776;10
8996;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52029;10
8989;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;356;51770;10
8998;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52199;10
8987;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;618;51608;10
9000;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52308;10
8985;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;777;51550;10
9002;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;52394;10
